Education,Marital_Status,Income,Kidhome,Teenhome,Recency,NumDealsPurchases,NumWebVisitsMonth,Complain,Age,Loyalty_Time,Total_Spend,Share_Wine,Share_Meat,Share_Fish,Share_Sweet,Share_Gold,Share_Fruit,Total_Purchases,Share_Web_Purchases,Share_Catalog_Purchases,Share_Store_Purchases,Total_Promos_Accepted
-0.790935470619626,-1.3484847411445269,0.3844115919998483,-0.8260094355034691,0.9055307142589974,-0.7972190844193459,0.8649764939131875,0.6921937581092015,-0.09502286762911596,1.4500273124017253,0.7036004604583441,0.46374454413213684,0.5836038893386692,-0.7740939187755264,-0.38069302216733203,-0.5719820482814546,0.6519607923189172,-0.7446201669179902,1.0352648066270589,0.5776649865706558,-0.4566707361818723,-0.02746917510916859,-0.5016406789397551
1.5930709715042637,-1.3484847411445269,0.617755222260608,-0.8260094355034691,0.9055307142589974,-1.4192058148163338,-0.6873970049326162,-0.13224165322789713,-0.09502286762911596,1.535690535155422,0.14467751133744883,0.0012193460391037646,1.93851431247659,-1.345674094112641,-0.9188237126603732,-0.6689623242171163,-1.0126222552266442,-0.8863181825814654,0.7576456521713055,0.48731378542372417,0.01758568338537541,-0.39429424984001765,-0.5016406789397551
-0.790935470619626,0.7415730927375935,0.7367178447565322,-0.8260094355034691,-0.9310039013207295,-0.6935546293531812,-0.6873970049326162,-0.5444593588964465,-0.09502286762911596,1.7926802034165124,-0.7357497890476783,0.7831864075632964,-0.3875539388723808,0.7224178024998879,0.5030891811538721,1.0216561813433835,-0.8475183609733193,-0.22109754598137715,0.3412169204876754,1.1197720247967125,0.7289702975863903,-1.5681344498507312,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-1.0538967125372773,1.0312653012674098,-0.9310039013207295,0.8959670149946769,-0.6873970049326162,0.6921937581092015,-0.09502286762911596,-0.17757391991851354,0.2485481478997391,-0.9504512054328924,-1.8787413810595417,-0.5775524619218626,0.21561392710730945,2.0523407310621162,2.9476145673522725,0.6926025187302398,-1.1856884290189684,-0.6420763983213,0.6104058669727169,-0.027469835394108497,0.6206485276972346
-0.790935470619626,0.7415730927375935,-0.7848563275021212,1.0312653012674098,0.9055307142589974,-1.6956443616594397,-0.6873970049326162,0.6921937581092015,-0.09502286762911596,0.16507897109627356,-1.5073602320818345,-0.9887176786564167,1.9739931127275325,-1.2532653997499654,-0.9188237126603732,-0.8307181049877403,-1.1035392409062825,-0.8863181825814654,-1.3244980062468452,0.03555711711397083,-1.1680553754130856,1.0730047529685918,-0.5016406789397551
0.40106775044231885,-1.3484847411445269,1.435035610030665,-0.8260094355034691,0.9055307142589974,-1.0391028129070634,-0.6873970049326162,-0.13224165322789713,-0.09502286762911596,-0.8628797019480877,-1.2452105302817686,1.1126108292266796,0.35762180699760887,-0.055751158100870286,1.109629205212193,-0.5229504339302457,-0.8296464690535612,-0.6896760383273223,2.562170156133703,0.21043119483082606,1.1267338241112799,-1.1989427110075679,2.865226940971213
-0.790935470619626,0.7415730927375935,0.6741688436451454,-0.8260094355034691,0.9055307142589974,-1.5574250882378866,-0.6873970049326162,-0.5444593588964465,-0.09502286762911596,0.9360479758795446,-0.38951433384004397,0.07941605219152302,-0.35091448913019446,-0.048261221302462305,-0.7810002487541448,1.2208307104815121,0.42924038461595054,0.45644953652221604,0.6188360749434287,-0.2833286662815853,-0.3311322778198028,0.555135295181327,-0.5016406789397551
-0.790935470619626,0.7415730927375935,0.903568301224359,1.0312653012674098,2.7420653298387245,1.4142892903255002,2.417349992758991,-0.13224165322789713,-0.09502286762911596,-0.09191069716481676,0.46123564181300014,1.591773624373419,0.3925892280809309,0.49103758558429306,-0.4414205777933132,-0.5274001265270108,-0.674390114086192,-0.2104080208315996,-0.07521181119595474,-1.3197099137565143,1.7960471892468894,-0.5777068544566967,-0.5016406789397551
0.40106775044231885,0.7415730927375935,0.5903053740021713,-0.8260094355034691,-0.9310039013207295,-1.6610895433040513,0.3475186609645863,-0.9566770645649957,-0.09502286762911596,1.2787008668943316,1.4949957866472223,1.0776718754138965,-0.27385030504156266,0.9280726546276227,1.0204943191932814,-0.04840363387423271,-1.0155971924325287,-0.37219235291817876,0.7576456521713055,-0.8679539607267123,1.993654114716144,-1.127944362619213,-0.5016406789397551
0.40106775044231885,0.7415730927375935,-0.8945202641003398,1.0312653012674098,-0.9310039013207295,-0.8317739027747341,0.3475186609645863,1.104411463777751,-0.09502286762911596,-0.3489003654259071,1.4801571242811808,-0.8256692275300956,-1.0030368110898338,1.144275639830602,1.0863902599864723,-0.23118292205531718,0.32861179796882056,-0.39381079789328843,-0.908069274563215,1.3908251644348422,-1.1680553754130856,-0.027469560275415607,-0.5016406789397551
-0.790935470619626,0.7415730927375935,0.5122187229331788,-0.8260094355034691,0.9055307142589974,-0.6935546293531812,0.8649764939131875,0.6921937581092015,-0.09502286762911596,0.8503847531258478,0.5700524991639709,0.4288055903193538,-0.6982123012947545,0.6917582329687629,0.33260695196495355,-0.13027621270862777,-0.18846978783396132,1.3323429505434923,1.8681222699943192,0.45256338385646266,-0.3472269360598195,-0.027469137015798593,-0.5016406789397551
1.5930709715042637,0.7415730927375935,0.33692215930891006,1.0312653012674098,0.9055307142589974,1.3451796536147238,1.382434326861789,0.6921937581092015,-0.09502286762911596,-0.5202268109333007,0.4760743041790416,0.09272612983448801,1.7360642512412006,-1.1946132503092473,-0.9188237126603732,-0.6824215797828123,-0.8395911387229515,-0.7238876066592161,0.8964552293991822,1.1768359833242779,-0.4192294413508239,-0.5487468970328668,0.6206485276972346
-0.790935470619626,0.7415730927375935,-0.9498741380775124,-0.8260094355034691,-0.9310039013207295,0.3085351029530772,-0.6873970049326162,-1.368894770233545,-0.09502286762911596,1.4500273124017253,-1.452951803406349,-0.898874654566403,-1.064235230188946,-0.39173139400526347,-0.12762616818569242,2.9394358104235057,0.1678998182895289,1.8666717967837492,-0.7692596973353383,-0.35166168883189414,-0.15179169945011756,0.4441626925137522,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,-0.47521885193670815,1.0312653012674098,-0.9310039013207295,0.6540832865069593,-0.6873970049326162,0.2799760524406522,-0.09502286762911596,-0.6915532564406942,1.005319928567854,-0.9853901592456754,-1.3337555545554554,1.673740803929393,1.0591700268036393,0.42599978947952377,-0.3971842514877193,0.49017672239376453,-1.3244980062468452,0.03555711711397083,-1.1680553754130856,1.0730047529685918,-0.5016406789397551
0.40106775044231885,0.7415730927375935,0.9193848320786396,-0.8260094355034691,-0.9310039013207295,-0.5207805375762401,-0.6873970049326162,-0.13224165322789713,-0.09502286762911596,-0.2632371426722103,1.5691890984774297,2.1374868077349833,-0.3367799973512017,1.893916717341591,-0.2589691369964042,-0.6751244490244238,-1.0160857593449704,0.16462483309009426,0.7576456521713055,0.48731378542372417,1.2032267421838363,-1.4947694190088103,0.6206485276972346
-0.790935470619626,-1.3484847411445269,0.9422530656059874,-0.8260094355034691,-0.9310039013207295,-0.3134516274439108,-1.2048548378812176,-0.5444593588964465,-0.09502286762911596,-0.6058900336869975,1.3416629421981272,2.668226153748212,0.03855297465420953,0.8137921623630627,-0.12144772366630437,-0.0541585499281501,-0.8915367991694744,-0.03574521337703771,1.3128839610828122,-0.8268852224787973,1.4187978699133859,-0.6277283493488909,1.742937734334224
0.40106775044231885,0.7415730927375935,-1.0297934350389404,-0.8260094355034691,-0.9310039013207295,-1.280986541394781,-0.6873970049326162,-0.9566770645649957,10.523782589924593,-0.6058900336869975,-0.2757512557003927,-0.9770713607188223,-1.76423930805553,0.2225103166414395,-0.9188237126603732,1.8921707245393788,3.4877682884192325,-0.8863181825814654,-1.3244980062468452,-2.674977622260628,-1.1680553754130856,3.2739544799312865,-0.5016406789397551
-0.790935470619626,0.7415730927375935,0.15425517198680264,-0.8260094355034691,-0.9310039013207295,-1.3846509964609457,-0.169939171984015,1.104411463777751,-0.09502286762911596,0.33640541660366713,0.9360728375263271,0.14430268070097732,1.6443073458177806,-1.2408154227519408,-0.9188237126603732,-0.8307181049877403,-0.42678578233423287,-0.8863181825814654,0.8964552293991822,1.6048152728337124,-0.7936424083819548,-0.5487468970328668,1.742937734334224
-0.790935470619626,-1.3484847411445269,-0.8929824351558179,1.0312653012674098,-0.9310039013207295,1.3106248352593355,0.8649764939131875,1.104411463777751,-0.09502286762911596,-1.3768590384702684,1.5592966569000688,-0.7324986840293408,-0.3087616940941736,1.2834735420792251,-0.37337691555041047,-0.33564738420658324,-0.15745158197628478,-0.45251369693972554,-0.6304501201074616,0.3743745948172962,-0.2788246430663704,-0.027469422716051385,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-1.0306699178570617,1.0312653012674098,-0.9310039013207295,-1.5228702698824985,-0.6873970049326162,0.6921937581092015,-0.09502286762911596,-0.006247474411119982,0.08532286187328297,-0.9803988801295636,-0.9126301226445167,0.496725377224361,0.6882962238337492,-0.8307181049877403,1.1921145078144355,0.23208394384170736,-1.3244980062468452,0.03555711711397083,-1.1680553754130856,1.0730047529685918,-0.5016406789397551
0.40106775044231885,0.7415730927375935,-1.1400310694817477,1.0312653012674098,-0.9310039013207295,1.3106248352593355,0.3475186609645863,0.6921937581092015,-0.09502286762911596,-0.3489003654259071,0.03586065398647807,-0.8755820186912143,-0.6215737491125556,-0.07183692581433987,0.22040060290122593,-0.8307181049877403,1.5698804478139134,0.24624098923252555,-0.908069274563215,1.3908251644348422,-1.1680553754130856,-0.027469560275415607,-0.5016406789397551
0.40106775044231885,0.7415730927375935,-0.5399989002214948,-0.8260094355034691,-0.9310039013207295,0.23942546624230074,-0.6873970049326162,-0.9566770645649957,-0.09502286762911596,0.5077318621110607,0.298010355786544,-0.47794344910763553,-0.46501873328441407,-0.8784890324862829,0.455819836625151,0.2995376948084087,1.4664380642914985,0.07030256095098242,-0.3528309656517082,-1.048656399161043,2.388867642896839,-1.3480394844909758,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,1.1628080147477948,-0.8260094355034691,-0.9310039013207295,-1.0736576312624517,-0.6873970049326162,-1.7811124759020944,-0.09502286762911596,-1.5481854839776619,-1.136393672930798,0.28738601536285086,-1.0899574293407581,2.332768279439477,-0.4726310037495032,0.5342262409589909,-0.20652281117427326,-0.35730531919076663,1.8681222699943192,-1.7367153204255008,1.568039422431135,-0.027469137015798593,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-0.9057312761466738,1.0312653012674098,0.9055307142589974,1.5870633821024414,-0.169939171984015,0.6921937581092015,-0.09502286762911596,0.7647215303721511,-0.157041956772061,-0.9138484919147387,-0.6780030423535566,0.0031383288941548956,1.3770620133975513,0.3362342945161331,-0.6116134156480127,1.6700296490798796,-1.0468788517910916,-1.048656561793133,-1.1680553754130856,1.9533853480574415,-0.5016406789397551
0.40106775044231885,0.7415730927375935,-0.638882098156821,1.0312653012674098,0.9055307142589974,-0.037013080600805034,1.382434326861789,0.6921937581092015,-0.09502286762911596,-0.09191069716481676,-0.028440216266368286,-0.7557913199045295,1.7630504195152867,-1.134400278658602,-0.9188237126603732,-0.8307181049877403,-0.7994791247478624,-0.8863181825814654,-0.6304501201074616,0.3743745948172962,-0.2788246430663704,-0.027469422716051385,0.6206485276972346
-0.790935470619626,-1.3484847411445269,-0.0711602727827685,-0.8260094355034691,0.9055307142589974,-1.591979906593275,0.8649764939131875,0.6921937581092015,-0.09502286762911596,1.0217111986332414,-1.591445985489403,-0.38810042501762193,1.4302764640804924,-1.185716750645798,-0.9188237126603732,-0.6989654127226212,-0.2642679277347684,-0.5976982617255047,0.06359776603192197,1.0780714407318455,-0.6208364368911229,-0.2814250668370103,2.865226940971213
-0.790935470619626,0.7415730927375935,1.0923706682733159,-0.8260094355034691,-0.9310039013207295,0.7231929232177358,-0.6873970049326162,-1.368894770233545,-0.09502286762911596,-0.3489003654259071,-1.512306452870515,1.265676722120777,-0.885377134353385,1.3126258393214645,0.11650983892900504,0.7599593511518656,-0.12881064903165862,-0.10032542439377827,0.7576456521713055,-0.41619804534323346,1.2032267421838363,-0.7611193062296154,0.6206485276972346
-0.790935470619626,0.7415730927375935,0.07983381270268125,-0.8260094355034691,0.9055307142589974,1.0341862884162298,-0.6873970049326162,-1.368894770233545,-0.09502286762911596,0.16507897109627356,-0.9632759453269808,-0.6842496525735927,1.0401763913273434,-0.38358973389216894,-0.6537317491708896,-0.8307181049877403,-0.7722077530184337,-0.05616397928042513,-0.49164054287958486,-0.8679540611169043,0.41279928182627557,0.33935565914750226,-0.5016406789397551
1.5930709715042637,0.7415730927375935,0.1270363964713254,2.8885400380382884,0.9055307142589974,-1.5574250882378866,5.004639157501997,1.5166291694463,-0.09502286762911596,1.0217111986332414,1.1537065522282686,-0.0037719330770081033,-0.33702210563140284,0.543383020728458,0.1259375699853535,0.1717385330468524,-0.29644367815485817,0.3600603823984398,0.6188360749434287,0.6733309161100316,-0.3311322778198028,-0.22167070404629827,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,-0.5286603997652524,1.0312653012674098,0.9055307142589974,-0.1406775356669697,-0.6873970049326162,0.6921937581092015,-0.09502286762911596,1.0217111986332414,-1.5864997647007224,-0.9770713607188223,-0.30433783431610195,1.5387426897039806,0.5097273519215619,-0.8307181049877403,-0.5933939598701142,-0.8863181825814654,-1.3244980062468452,0.03555711711397083,-1.1680553754130856,1.0730047529685918,-0.5016406789397551
0.40106775044231885,0.7415730927375935,0.8332823472366466,-0.8260094355034691,-0.9310039013207295,1.3106248352593355,-0.6873970049326162,-1.7811124759020944,-0.09502286762911596,-0.3489003654259071,-0.6714489187948319,0.6317842743745697,-0.0289079221327297,0.907129477822329,0.360345939807748,-0.3663065838610666,-0.9357350987026993,-0.21414143176804387,0.20240734325979867,-1.5133195725706978,0.8644721216933655,0.4441629620178331,-0.5016406789397551
0.40106775044231885,-1.3484847411445269,-0.38964225678558784,1.0312653012674098,-0.9310039013207295,0.6886381048623476,-0.6873970049326162,0.6921937581092015,-0.09502286762911596,-0.2632371426722103,-1.2649954134364907,-0.9537787248436336,0.045430276999610934,0.4967254543473487,-0.9188237126603732,-0.32017643704240717,0.044287669323665464,0.23208397879177292,-1.1856884290189684,-0.6420763983213,-1.1680553754130856,1.6232425973872362,-0.5016406789397551
1.5930709715042637,0.7415730927375935,-1.1373617808992873,1.0312653012674098,-0.9310039013207295,1.206960380193171,0.3475186609645863,-0.13224165322789713,-0.09502286762911596,-0.09191069716481676,-1.571661102334681,-0.9354773680845567,0.742490830640688,0.6000344136711536,-0.9188237126603732,-0.8307181049877403,-1.1035392409062825,-0.05401889304550037,-0.7692596973353383,0.8099962778824731,-0.15179169945011756,-0.49910165585388505,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-0.8795961521154192,1.0312653012674098,-0.9310039013207295,-0.658999810997793,-0.6873970049326162,0.2799760524406522,-0.09502286762911596,-1.2055325929628748,-1.56176866075732,-0.9321498486738156,-1.5209223795444982,-0.04073609362193177,2.5096989566203542,0.9845411752056454,0.732983832041356,0.30664413365312054,-1.0468788517910916,0.5776644986743622,-1.1680553754130856,0.6328153358038819,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,-0.16964506943713042,-0.8260094355034691,0.9055307142589974,0.7923025599285123,1.382434326861789,0.2799760524406522,-0.09502286762911596,0.7647215303721511,1.138867889862227,0.0012193460391037646,1.6421976607445332,-1.632378190828684,-0.9188237126603732,-0.8307181049877403,0.03292308008919762,-0.8863181825814654,0.6188360749434287,0.6733309161100316,0.50579081977348,-0.9984767032739231,0.6206485276972346
-0.790935470619626,-1.3484847411445269,-0.01438809024536325,1.0312653012674098,0.9055307142589974,-0.4171160825100754,-0.169939171984015,0.6921937581092015,-0.09502286762911596,-0.2632371426722103,0.44639697944695866,-0.9022021739771443,1.537918928000913,-1.09372202160014,-0.9188237126603732,-0.5713953490279059,-0.8120276401748379,-0.31824088552958474,-1.0468788517910916,0.5776644986743622,-1.1680553754130856,0.6328153358038819,-0.5016406789397551
0.40106775044231885,0.7415730927375935,1.0487058878796343,-0.8260094355034691,-0.9310039013207295,-0.1752323540223579,-0.6873970049326162,-1.368894770233545,-0.09502286762911596,1.535690535155422,-0.7110186851042758,0.6201379564369753,-1.080563516222947,1.6383351110901831,0.06713949917756958,-0.8307181049877403,0.9902473334779616,-0.4105970034457047,1.5905031155385658,-0.9808929160436292,0.9068165063018847,-0.02746914759729032,0.6206485276972346
